date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-08-20,sv2-185,497557,Reverse Holofoil,0.55,0.2,0.66,4321.0,
2025-08-20,sv2-254,497669,Holofoil,16.29,12.0,19.43,100.0,15.47
2025-08-20,sv2-269,497689,Holofoil,49.72,48.5,57.99,259.99,48.5
2025-08-20,sv3pt5-151,516566,Holofoil,6.99,6.02,8.0,40.0,
2025-08-20,sv3pt5-199,517045,Holofoil,209.49,170.0,241.65,900.0,
2025-08-20,sv3pt5-205,517051,Holofoil,14.48,10.8,15.66,100.0,
2025-08-20,sv3pt5-4,502555,Normal,0.15,0.01,0.15,5.0,
2025-08-20,sv3pt5-4,502555,Reverse Holofoil,0.23,0.06,0.27,4321.0,
2025-08-20,sv3pt5-6,502558,Holofoil,4.07,2.99,4.75,50.0,
2025-08-20,sv3pt5-7,502548,Normal,0.14,0.01,0.16,4.95,
2025-08-20,sv3pt5-7,502548,Reverse Holofoil,0.25,0.05,0.25,4321.0,
2025-08-20,sv4pt5-234,535090,Holofoil,189.72,169.8,228.5,400.0,232.0
2025-08-20,sv4pt5-54,534416,Holofoil,3.27,1.85,3.37,34.99,4.39
2025-08-20,sv8-57,590025,Holofoil,5.72,4.0,6.52,50.0,10.45
2025-08-20,sv8pt5-149,610504,Holofoil,207.75,185.0,220.25,800.0,
2025-08-20,sv8pt5-155,610510,Holofoil,206.81,199.99,235.0,599.95,
2025-08-20,sv8pt5-156,610511,Holofoil,298.76,284.39,370.54,800.0,
2025-08-20,sv8pt5-161,610516,Holofoil,847.82,719.95,949.99,1999.95,
2025-08-20,sv8pt5-167,610522,Holofoil,109.62,100.9,119.99,360.68,
2025-08-20,sv8pt5-179,610534,Holofoil,37.02,31.48,48.14,270.0,
2025-08-20,sv8pt5-28,610383,Holofoil,1.2,0.5,1.35,9.95,
2025-08-20,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.03
2025-08-20,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.13,20.0,0.06
2025-08-20,sv8pt5-59,610414,Holofoil,0.22,0.01,0.3,100.0,
2025-08-20,sv8pt5-59,610414,Reverse Holofoil,0.3,0.07,0.41,25.0,
2025-08-20,sv8pt5-60,610415,Holofoil,4.97,3.49,5.5,40.0,
2025-08-20,svp-085,518861,Normal,455.15,400.1,500.99,1000.25,1000.25
2025-08-20,swsh11-186,284137,Holofoil,538.41,420.69,639.98,1199.99,639.98
2025-08-20,swsh12-186,451834,Holofoil,341.76,294.27,427.0,740.65,427.0
2025-08-20,swsh12pt5gg-GG69,478100,Holofoil,168.14,151.8,209.0,1000.0,199.63
2025-08-20,swsh35-25,223018,Normal,0.11,0.03,0.2,4.95,0.1
2025-08-20,swsh35-25,223018,Reverse Holofoil,0.21,0.05,0.25,4.95,0.19
2025-08-20,swsh35-74,223073,Holofoil,157.22,140.0,175.49,1500.0,159.92
2025-08-20,swsh45sv-SV107,232496,Holofoil,95.84,95.0,109.98,349.95,99.99
2025-08-20,swsh7-204,246693,Holofoil,26.96,25.99,34.87,100.0,27.49
2025-08-20,swsh7-205,246696,Holofoil,356.9,309.95,400.0,849.99,315.66
2025-08-20,swsh7-208,246755,Holofoil,26.12,25.87,34.08,59.99,26.6
2025-08-20,swsh7-209,246756,Holofoil,260.6,249.0,289.01,599.99,270.99
2025-08-20,swsh7-211,246702,Holofoil,37.57,40.0,49.04,99.99,40.0
2025-08-20,swsh7-212,246704,Holofoil,270.32,256.4,344.0,1000.0,304.38
2025-08-20,swsh7-215,246723,Holofoil,1363.16,1099.99,1612.48,2999.99,1298.77
2025-08-20,swsh7-218,246733,Holofoil,657.08,550.0,750.0,1499.99,679.99
2025-08-20,swsh7-41,246753,Holofoil,5.36,3.15,5.99,89.0,4.53
2025-08-20,swsh7-65,246690,Holofoil,9.4,6.82,10.0,500.0,6.82
2025-08-20,swsh7-75,246701,Holofoil,9.03,8.49,10.97,50.0,9.03
2025-08-20,swsh7-8,246691,Holofoil,4.83,3.7,5.99,50.0,4.83
2025-08-20,swsh8-271,253266,Holofoil,628.11,540.75,756.91,1399.99,634.0
2025-08-20,swsh9-154,263873,Holofoil,231.3,171.99,270.93,1500.0,149.99
2025-08-21,base1-15,42355,Holofoil,113.81,71.64,131.45,300.0,85.69
2025-08-21,base1-16,42356,Holofoil,38.14,16.23,33.17,72.94,16.0
2025-08-21,base1-2,42360,Holofoil,160.37,99.98,139.99,499.99,67.99
2025-08-21,base1-4,42382,Holofoil,463.43,320.29,524.3,1249.99,
2025-08-21,base1-58,42402,Normal,3.12,0.4,2.74,9999.0,1.13
2025-08-21,cel25c-4,250320,Holofoil,110.58,102.01,127.99,250.0,104.16
2025-08-21,gym2-2,83861,1st Edition Holofoil,650.0,975.99,988.0,1000.0,
2025-08-21,gym2-2,83861,Unlimited Holofoil,537.88,309.97,511.0,604.04,299.98
2025-08-21,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.99,4752.45,4752.45
2025-08-21,neo1-9,86903,Unlimited Holofoil,447.38,265.0,359.0,699.95,
2025-08-21,sl-151-bundle,502000,Normal,77.22,74.0,89.32,999.99,
2025-08-21,sl-151-etb,503313,Normal,314.84,345.0,400.0,4999.99,
2025-08-21,sl-151-upc,502005,Normal,457.96,465.0,599.95,30000.0,
2025-08-21,sl-ar-box,265519,Normal,366.7,385.01,462.44,9999.99,
2025-08-21,sl-bs-box,256141,Normal,482.58,584.95,745.0,9999.99,
2025-08-21,sl-cel-upc,245140,Normal,795.99,795.0,1000.0,1200.0,
2025-08-21,sl-champ-etb,218791,Normal,130.71,120.0,152.5,299.99,
2025-08-21,sl-cz-etb,453470,Normal,184.05,177.49,200.0,4999.99,
2025-08-21,sl-dr-box,624679,Normal,312.82,310.0,350.0,99999.0,
2025-08-21,sl-evs-box,242436,Normal,2396.6,2499.0,3499.98,12000.0,
2025-08-21,sl-evs-etb,243721,Normal,637.22,799.99,1000.49,2999.99,
2025-08-21,sl-fs-box,247654,Normal,878.47,945.0,1097.5,9999.99,
2025-08-21,sl-hf-etb,194729,Normal,413.09,395.0,499.98,9999.98,
2025-08-21,sl-jp-151,565243,Normal,165.37,159.23,177.5,250.0,
2025-08-21,sl-jp-terastal,603428,Normal,93.21,87.99,110.0,200.0,
2025-08-21,sl-jt-box,610931,Normal,261.33,249.99,298.0,551.0,
2025-08-21,sl-lo-box,277324,Normal,721.9,849.98,999.99,9999.99,
2025-08-21,sl-me1-box,644298,Normal,266.37,269.95,269.97,325.0,
2025-08-21,sl-obf-box,501257,Normal,257.6,270.0,306.5,30000.0,
2025-08-21,sl-pe-etb,593355,Normal,103.49,93.5,121.49,100000.0,
2025-08-21,sl-pe-spc,622770,Normal,220.76,215.0,250.0,99999.0,
2025-08-21,sl-pf-etb,528040,Normal,220.8,220.99,250.0,775.0,
2025-08-21,sl-shf-etb,228821,Normal,86.77,86.0,100.0,499.99,
2025-08-21,sl-ss-box,565606,Normal,240.51,238.51,289.99,4999.99,
2025-08-21,sl-st-box,283389,Normal,415.53,445.0,501.12,9999.99,
2025-08-21,sl-tf-box,536225,Normal,231.66,225.0,249.99,420.0,
2025-08-21,sv2-185,497557,Normal,0.4,0.25,0.4,4321.0,
2025-08-21,sv2-185,497557,Reverse Holofoil,0.58,0.2,0.69,4321.0,
2025-08-21,sv2-254,497669,Holofoil,16.35,12.0,19.63,100.0,16.99
2025-08-21,sv2-269,497689,Holofoil,49.67,48.71,57.77,259.99,
2025-08-21,sv3pt5-151,516566,Holofoil,7.44,6.1,8.0,40.0,
2025-08-21,sv3pt5-199,517045,Holofoil,206.27,171.99,239.99,900.0,
2025-08-21,sv3pt5-205,517051,Holofoil,14.65,10.99,15.67,100.0,
2025-08-21,sv3pt5-4,502555,Normal,0.09,0.01,0.15,5.0,
2025-08-21,sv3pt5-4,502555,Reverse Holofoil,0.22,0.04,0.27,4321.0,
2025-08-21,sv3pt5-6,502558,Holofoil,4.04,2.99,4.65,50.0,
2025-08-21,sv3pt5-7,502548,Normal,0.11,0.01,0.16,4.95,
2025-08-21,sv3pt5-7,502548,Reverse Holofoil,0.22,0.05,0.25,4321.0,
2025-08-21,sv4pt5-234,535090,Holofoil,193.97,169.49,225.0,400.0,299.99
2025-08-21,sv4pt5-54,534416,Holofoil,3.22,2.0,3.35,34.99,3.17
2025-08-21,sv8-57,590025,Holofoil,6.71,3.8,6.52,50.0,
2025-08-21,sv8pt5-149,610504,Holofoil,207.75,188.99,222.62,800.0,
2025-08-21,sv8pt5-155,610510,Holofoil,206.97,199.99,238.99,599.95,
2025-08-21,sv8pt5-156,610511,Holofoil,288.65,298.47,372.54,800.0,
2025-08-21,sv8pt5-161,610516,Holofoil,847.82,719.99,969.99,1999.95,
2025-08-21,sv8pt5-167,610522,Holofoil,108.4,97.85,121.13,360.68,
2025-08-21,sv8pt5-179,610534,Holofoil,37.55,32.48,49.98,270.0,
2025-08-21,sv8pt5-28,610383,Holofoil,1.27,0.5,1.39,9.95,
2025-08-21,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.95,0.03
2025-08-21,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.14,20.0,0.05
2025-08-21,sv8pt5-59,610414,Holofoil,0.24,0.01,0.3,100.0,
2025-08-21,sv8pt5-59,610414,Reverse Holofoil,0.34,0.07,0.4,25.0,
2025-08-21,sv8pt5-60,610415,Holofoil,4.74,3.49,5.5,40.0,5.04
2025-08-21,svp-085,518861,Normal,455.15,400.1,509.5,1000.25,999.99
2025-08-21,swsh11-186,284137,Holofoil,540.7,423.99,647.49,1199.99,639.98
2025-08-21,swsh12-186,451834,Holofoil,338.34,294.27,492.49,740.65,427.0
2025-08-21,swsh12pt5gg-GG69,478100,Holofoil,169.82,153.4,209.0,1000.0,199.62
2025-08-21,swsh35-25,223018,Normal,0.11,0.03,0.2,4.95,0.1
2025-08-21,swsh35-25,223018,Reverse Holofoil,0.21,0.05,0.25,4.95,0.19
2025-08-21,swsh35-74,223073,Holofoil,157.22,147.69,175.5,1500.0,159.92
2025-08-21,swsh45sv-SV107,232496,Holofoil,96.03,94.95,110.0,349.95,99.99
2025-08-21,swsh7-204,246693,Holofoil,26.86,25.99,34.99,100.0,29.69
2025-08-21,swsh7-205,246696,Holofoil,356.9,309.95,400.0,849.99,315.66
2025-08-21,swsh7-208,246755,Holofoil,26.12,25.0,33.11,59.99,26.6
2025-08-21,swsh7-209,246756,Holofoil,260.6,249.0,288.01,599.99,270.99
2025-08-21,swsh7-211,246702,Holofoil,37.85,40.0,49.49,99.99,40.0
2025-08-21,swsh7-212,246704,Holofoil,272.29,256.4,344.5,1000.0,304.38
2025-08-21,swsh7-215,246723,Holofoil,1363.16,1099.99,1558.3,2999.99,1298.77
2025-08-21,swsh7-218,246733,Holofoil,658.36,550.0,750.1,1499.99,679.98
2025-08-21,swsh7-41,246753,Holofoil,5.37,4.0,5.99,89.0,4.53
2025-08-21,swsh7-65,246690,Holofoil,9.41,6.82,10.0,500.0,6.82
2025-08-21,swsh7-75,246701,Holofoil,9.25,8.0,10.99,50.0,9.47
2025-08-21,swsh7-8,246691,Holofoil,4.57,3.5,5.99,50.0,4.83
2025-08-21,swsh8-271,253266,Holofoil,629.47,540.75,793.62,1399.99,668.99
2025-08-21,swsh9-154,263873,Holofoil,231.3,171.99,270.93,1500.0,149.99
2025-08-22,base1-15,42355,Holofoil,113.65,71.64,129.64,300.0,85.69
2025-08-22,base1-16,42356,Holofoil,37.66,16.23,31.74,72.94,16.0
2025-08-22,base1-2,42360,Holofoil,160.37,99.98,149.95,499.99,67.99
2025-08-22,base1-4,42382,Holofoil,463.55,310.0,547.25,1249.99,
2025-08-22,base1-58,42402,Normal,3.1,0.4,2.75,9999.0,1.13
2025-08-22,cel25c-4,250320,Holofoil,110.58,102.01,128.29,250.0,104.16
2025-08-22,gym2-2,83861,1st Edition Holofoil,650.0,499.97,499.98,1000.0,
2025-08-22,gym2-2,83861,Unlimited Holofoil,537.88,309.97,511.0,604.04,299.98
2025-08-22,neo1-9,86903,1st Edition Holofoil,1434.33,1798.78,1899.99,4752.45,4752.45
2025-08-22,neo1-9,86903,Unlimited Holofoil,447.38,265.0,359.0,699.95,
2025-08-22,sl-151-bundle,502000,Normal,79.01,65.0,89.99,999.99,
2025-08-22,sl-151-etb,503313,Normal,322.99,343.99,400.0,4999.99,
2025-08-22,sl-151-upc,502005,Normal,459.36,469.0,599.95,30000.0,
2025-08-22,sl-ar-box,265519,Normal,369.4,385.01,465.0,9999.99,
2025-08-22,sl-bs-box,256141,Normal,488.7,564.98,735.0,9999.99,
2025-08-22,sl-cel-upc,245140,Normal,795.99,795.0,1000.0,1200.0,
2025-08-22,sl-champ-etb,218791,Normal,130.51,120.0,152.5,299.99,
2025-08-22,sl-cz-etb,453470,Normal,184.13,177.49,200.0,4999.99,
2025-08-22,sl-dr-box,624679,Normal,313.5,312.52,350.0,99999.0,
2025-08-22,sl-evs-box,242436,Normal,2396.6,2499.0,3400.0,12000.0,
2025-08-22,sl-evs-etb,243721,Normal,637.22,799.99,999.99,2999.99,
2025-08-22,sl-fs-box,247654,Normal,878.47,935.99,1100.0,9999.99,
2025-08-22,sl-hf-etb,194729,Normal,413.09,395.0,499.98,9999.98,
2025-08-22,sl-jp-151,565243,Normal,165.97,159.23,184.99,250.0,
2025-08-22,sl-jp-terastal,603428,Normal,94.03,87.99,100.0,200.0,
2025-08-22,sl-jt-box,610931,Normal,261.33,244.99,282.5,551.0,
2025-08-22,sl-lo-box,277324,Normal,721.9,839.97,999.95,9999.99,
2025-08-22,sl-me1-box,644298,Normal,269.94,269.93,269.94,269.95,
2025-08-22,sl-obf-box,501257,Normal,259.2,270.0,325.0,30000.0,
2025-08-22,sl-pe-etb,593355,Normal,101.36,88.48,120.0,100000.0,
2025-08-22,sl-pe-spc,622770,Normal,218.48,215.0,250.0,99999.0,
2025-08-22,sl-pf-etb,528040,Normal,221.31,224.99,269.93,775.0,
2025-08-22,sl-shf-etb,228821,Normal,86.77,86.0,100.0,499.99,
2025-08-22,sl-ss-box,565606,Normal,244.78,233.95,289.41,4999.99,
2025-08-22,sl-st-box,283389,Normal,415.53,435.01,499.99,9999.99,
2025-08-22,sl-tf-box,536225,Normal,231.66,225.0,249.99,420.0,
2025-08-22,sv2-185,497557,Normal,0.34,0.25,0.4,4321.0,
2025-08-22,sv2-185,497557,Reverse Holofoil,0.54,0.25,0.68,4321.0,
2025-08-22,sv2-254,497669,Holofoil,16.18,12.0,19.62,100.0,16.26
2025-08-22,sv2-269,497689,Holofoil,49.8,48.8,58.17,259.99,
2025-08-22,sv3pt5-151,516566,Holofoil,7.16,6.0,8.0,40.0,
2025-08-22,sv3pt5-199,517045,Holofoil,211.83,174.99,250.0,900.0,
2025-08-22,sv3pt5-205,517051,Holofoil,14.42,11.76,15.74,100.0,
2025-08-22,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,
2025-08-22,sv3pt5-4,502555,Reverse Holofoil,0.22,0.04,0.26,4321.0,
2025-08-22,sv3pt5-6,502558,Holofoil,4.11,2.99,4.71,50.0,
2025-08-22,sv3pt5-7,502548,Normal,0.11,0.01,0.15,4.95,
2025-08-22,sv3pt5-7,502548,Reverse Holofoil,0.23,0.05,0.25,4321.0,
2025-08-22,sv4pt5-234,535090,Holofoil,193.97,168.79,220.3,400.0,299.99
2025-08-22,sv4pt5-54,534416,Holofoil,2.94,2.23,3.34,34.99,2.71
2025-08-22,sv8-57,590025,Holofoil,6.04,3.95,6.7,50.0,
2025-08-22,sv8pt5-149,610504,Holofoil,207.39,188.99,226.41,800.0,
2025-08-22,sv8pt5-155,610510,Holofoil,206.14,199.99,238.99,599.95,
2025-08-22,sv8pt5-156,610511,Holofoil,290.73,290.73,367.71,800.0,
2025-08-22,sv8pt5-161,610516,Holofoil,845.18,719.99,959.99,1999.95,
2025-08-22,sv8pt5-167,610522,Holofoil,108.4,97.85,121.99,4321.0,
2025-08-22,sv8pt5-179,610534,Holofoil,37.43,33.98,49.97,270.0,
2025-08-22,sv8pt5-28,610383,Holofoil,1.21,0.5,1.39,9.95,
2025-08-22,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.95,0.03
2025-08-22,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.14,20.0,0.06
2025-08-22,sv8pt5-59,610414,Holofoil,0.28,0.01,0.3,100.0,
2025-08-22,sv8pt5-59,610414,Reverse Holofoil,0.36,0.07,0.43,25.0,
2025-08-22,sv8pt5-60,610415,Holofoil,4.56,3.3,5.5,40.0,
2025-08-22,svp-085,518861,Normal,455.15,400.1,509.5,1000.0,999.49
2025-08-22,swsh11-186,284137,Holofoil,546.73,423.99,642.48,1199.99,639.98
2025-08-22,swsh12-186,451834,Holofoil,335.56,294.27,467.5,740.65,426.99
2025-08-22,swsh12pt5gg-GG69,478100,Holofoil,171.54,154.85,200.0,1000.0,199.62
2025-08-22,swsh35-25,223018,Normal,0.12,0.03,0.2,4.95,
2025-08-22,swsh35-25,223018,Reverse Holofoil,0.21,0.07,0.25,4.95,
2025-08-22,swsh35-74,223073,Holofoil,153.74,140.0,189.68,1500.0,164.99
2025-08-22,swsh45sv-SV107,232496,Holofoil,96.41,93.0,108.11,349.95,99.99
2025-08-22,swsh7-204,246693,Holofoil,26.86,25.99,34.99,100.0,29.69
2025-08-22,swsh7-205,246696,Holofoil,356.9,309.95,399.99,849.99,315.66
2025-08-22,swsh7-208,246755,Holofoil,26.21,25.0,33.11,59.99,28.42
2025-08-22,swsh7-209,246756,Holofoil,257.81,250.0,290.22,599.99,270.99
2025-08-22,swsh7-211,246702,Holofoil,37.85,39.69,49.0,99.99,39.69
2025-08-22,swsh7-212,246704,Holofoil,272.7,256.4,349.99,1000.0,304.38
2025-08-22,swsh7-215,246723,Holofoil,1363.16,1099.99,1558.3,2999.99,1298.77
2025-08-22,swsh7-218,246733,Holofoil,664.56,550.0,768.48,1499.99,739.99
2025-08-22,swsh7-41,246753,Holofoil,5.28,4.0,5.99,89.0,4.53
2025-08-22,swsh7-65,246690,Holofoil,9.41,6.82,10.0,500.0,6.82
2025-08-22,swsh7-75,246701,Holofoil,9.63,8.0,10.99,50.0,9.47
2025-08-22,swsh7-8,246691,Holofoil,4.55,3.7,5.99,50.0,4.49
2025-08-22,swsh8-271,253266,Holofoil,630.81,540.75,800.0,1399.99,729.69
2025-08-22,swsh9-154,263873,Holofoil,231.3,171.99,270.93,1500.0,149.99
2025-08-23,base1-15,42355,Holofoil,113.65,71.64,129.47,300.0,85.69
2025-08-23,base1-16,42356,Holofoil,37.63,16.23,33.29,72.94,16.0
2025-08-23,base1-2,42360,Holofoil,160.37,99.98,144.97,499.99,80.0
2025-08-23,base1-4,42382,Holofoil,461.52,310.0,521.3,1249.99,
2025-08-23,base1-58,42402,Normal,2.85,0.4,2.75,9999.0,1.13
2025-08-23,cel25c-4,250320,Holofoil,110.38,102.0,126.3,499.99,114.08
2025-08-23,gym2-2,83861,1st Edition Holofoil,650.0,499.97,499.98,1000.0,
2025-08-23,gym2-2,83861,Unlimited Holofoil,537.88,309.97,511.0,604.04,299.98
2025-08-23,neo1-9,86903,1st Edition Holofoil,1434.33,1798.78,1899.99,4752.45,4752.45
2025-08-23,neo1-9,86903,Unlimited Holofoil,447.38,275.0,359.99,699.95,
2025-08-23,sl-151-bundle,502000,Normal,78.74,74.0,90.0,999.99,
2025-08-23,sl-151-etb,503313,Normal,326.65,349.99,400.0,4999.99,
2025-08-23,sl-151-upc,502005,Normal,466.22,477.97,599.95,30000.0,
2025-08-23,sl-ar-box,265519,Normal,370.6,385.01,465.0,9999.99,
2025-08-23,sl-bs-box,256141,Normal,488.7,564.98,735.0,9999.99,
2025-08-23,sl-cel-upc,245140,Normal,795.99,795.0,1000.0,1200.0,
2025-08-23,sl-champ-etb,218791,Normal,130.27,120.0,154.99,299.99,
2025-08-23,sl-cz-etb,453470,Normal,183.25,177.49,200.0,4999.99,
2025-08-23,sl-dr-box,624679,Normal,316.61,312.52,350.0,99999.0,
2025-08-23,sl-evs-box,242436,Normal,2380.6,2499.0,3449.99,12000.0,
2025-08-23,sl-evs-etb,243721,Normal,637.22,799.99,1000.49,2999.99,
2025-08-23,sl-fs-box,247654,Normal,878.47,935.99,1097.5,9999.99,
2025-08-23,sl-hf-etb,194729,Normal,412.69,395.0,499.98,9999.98,
2025-08-23,sl-jp-151,565243,Normal,166.57,159.23,184.99,250.0,
2025-08-23,sl-jp-terastal,603428,Normal,94.12,87.99,100.0,200.0,
2025-08-23,sl-jt-box,610931,Normal,261.33,244.99,279.99,551.0,
2025-08-23,sl-lo-box,277324,Normal,721.9,825.0,999.95,9999.99,
2025-08-23,sl-me1-box,644298,Normal,269.93,269.94,284.97,299.99,
2025-08-23,sl-obf-box,501257,Normal,260.2,275.0,325.0,30000.0,
2025-08-23,sl-pe-etb,593355,Normal,99.18,88.9,120.0,100000.0,
2025-08-23,sl-pe-spc,622770,Normal,218.0,215.0,250.0,99999.0,
2025-08-23,sl-pf-etb,528040,Normal,221.31,224.99,261.46,775.0,
2025-08-23,sl-shf-etb,228821,Normal,87.17,86.0,100.0,499.99,
2025-08-23,sl-ss-box,565606,Normal,244.78,233.95,288.88,4999.99,
2025-08-23,sl-st-box,283389,Normal,415.53,435.01,500.0,9999.99,
2025-08-23,sl-tf-box,536225,Normal,234.02,225.0,262.5,420.0,
2025-08-23,sv2-185,497557,Normal,0.35,0.25,0.4,4321.0,
2025-08-23,sv2-185,497557,Reverse Holofoil,0.54,0.24,0.66,4321.0,
2025-08-23,sv2-254,497669,Holofoil,16.07,12.0,19.38,100.0,19.27
2025-08-23,sv2-269,497689,Holofoil,49.8,47.5,56.61,259.99,
2025-08-23,sv3pt5-151,516566,Holofoil,7.3,6.0,8.0,40.0,
2025-08-23,sv3pt5-199,517045,Holofoil,217.03,179.0,255.41,900.0,
2025-08-23,sv3pt5-205,517051,Holofoil,14.19,11.76,16.0,100.0,
2025-08-23,sv3pt5-4,502555,Normal,0.12,0.01,0.15,5.0,
2025-08-23,sv3pt5-4,502555,Reverse Holofoil,0.23,0.03,0.27,4321.0,
2025-08-23,sv3pt5-6,502558,Holofoil,4.19,2.91,4.62,50.0,
2025-08-23,sv3pt5-7,502548,Normal,0.12,0.01,0.15,4.95,
2025-08-23,sv3pt5-7,502548,Reverse Holofoil,0.22,0.04,0.25,4321.0,
2025-08-23,sv4pt5-234,535090,Holofoil,194.17,169.8,220.39,400.0,299.99
2025-08-23,sv4pt5-54,534416,Holofoil,3.32,2.25,3.31,34.99,6.24
2025-08-23,sv8-57,590025,Holofoil,5.24,4.0,6.5,50.0,
2025-08-23,sv8pt5-149,610504,Holofoil,207.39,188.99,220.12,800.0,
2025-08-23,sv8pt5-155,610510,Holofoil,206.14,199.99,232.89,599.95,
2025-08-23,sv8pt5-156,610511,Holofoil,291.45,290.73,365.72,800.0,
2025-08-23,sv8pt5-161,610516,Holofoil,845.18,719.99,959.99,1999.95,
2025-08-23,sv8pt5-167,610522,Holofoil,108.6,97.85,120.99,4321.0,
2025-08-23,sv8pt5-179,610534,Holofoil,37.43,33.98,49.97,270.0,
2025-08-23,sv8pt5-28,610383,Holofoil,1.3,0.5,1.35,9.95,
2025-08-23,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.95,0.03
2025-08-23,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.14,20.0,0.06
2025-08-23,sv8pt5-59,610414,Holofoil,0.29,0.01,0.3,100.0,
2025-08-23,sv8pt5-59,610414,Reverse Holofoil,0.43,0.07,0.44,25.0,
2025-08-23,sv8pt5-60,610415,Holofoil,4.41,2.99,5.5,40.0,
2025-08-23,svp-085,518861,Normal,455.15,400.1,500.99,1000.0,999.0
2025-08-23,swsh11-186,284137,Holofoil,546.73,423.98,642.48,1199.99,639.98
2025-08-23,swsh12-186,451834,Holofoil,334.92,307.7,439.65,740.65,419.69
2025-08-23,swsh12pt5gg-GG69,478100,Holofoil,173.42,154.87,200.0,1000.0,199.62
2025-08-23,swsh35-25,223018,Normal,0.12,0.03,0.2,4.95,
2025-08-23,swsh35-25,223018,Reverse Holofoil,0.21,0.07,0.25,4.95,
2025-08-23,swsh35-74,223073,Holofoil,154.15,140.0,191.19,1500.0,164.99
2025-08-23,swsh45sv-SV107,232496,Holofoil,96.54,93.0,108.5,349.95,99.99
2025-08-23,swsh7-204,246693,Holofoil,28.08,25.99,34.99,100.0,29.69
2025-08-23,swsh7-205,246696,Holofoil,356.9,309.95,399.99,849.99,315.66
2025-08-23,swsh7-208,246755,Holofoil,26.49,25.0,34.56,59.99,28.42
2025-08-23,swsh7-209,246756,Holofoil,265.64,250.0,292.27,599.99,270.99
2025-08-23,swsh7-211,246702,Holofoil,38.08,39.81,49.0,99.99,39.81
2025-08-23,swsh7-212,246704,Holofoil,279.33,256.4,349.99,1000.0,324.99
2025-08-23,swsh7-215,246723,Holofoil,1355.2,1099.99,1574.5,2999.99,1298.77
2025-08-23,swsh7-218,246733,Holofoil,664.56,550.0,752.6,1499.99,664.56
2025-08-23,swsh7-41,246753,Holofoil,5.56,3.69,5.99,89.0,5.06
2025-08-23,swsh7-65,246690,Holofoil,9.64,6.82,10.0,500.0,6.82
2025-08-23,swsh7-75,246701,Holofoil,9.73,8.0,11.1,50.0,9.47
2025-08-23,swsh7-8,246691,Holofoil,4.48,3.7,5.94,50.0,4.99
2025-08-23,swsh8-271,253266,Holofoil,630.81,540.75,800.0,1399.99,729.69
2025-08-23,swsh9-154,263873,Holofoil,231.3,171.98,269.99,1500.0,157.86
2025-08-24,base1-15,42355,Holofoil,113.65,70.76,129.47,300.0,107.42
2025-08-24,base1-16,42356,Holofoil,36.08,16.23,33.13,72.94,19.99
2025-08-24,base1-2,42360,Holofoil,158.97,99.98,145.46,499.99,80.0
2025-08-24,base1-4,42382,Holofoil,461.52,310.0,537.05,1249.99,
2025-08-24,base1-58,42402,Normal,2.83,0.4,2.75,9999.0,
2025-08-24,cel25c-4,250320,Holofoil,109.89,104.0,127.99,499.99,114.08
2025-08-24,gym2-2,83861,1st Edition Holofoil,650.0,975.99,988.0,1000.0,
2025-08-24,gym2-2,83861,Unlimited Holofoil,537.88,309.97,511.0,604.04,299.98
2025-08-24,neo1-9,86903,1st Edition Holofoil,1434.33,1798.78,1899.99,4752.45,4752.45
2025-08-24,neo1-9,86903,Unlimited Holofoil,447.38,275.0,359.99,699.95,
2025-08-24,sl-151-bundle,502000,Normal,78.32,74.99,90.0,999.99,
2025-08-24,sl-151-etb,503313,Normal,326.65,332.51,400.0,4999.99,
2025-08-24,sl-151-upc,502005,Normal,466.55,477.97,599.95,30000.0,
2025-08-24,sl-ar-box,265519,Normal,372.68,385.01,465.0,9999.99,
2025-08-24,sl-bs-box,256141,Normal,503.61,584.0,745.0,9999.99,
2025-08-24,sl-cel-upc,245140,Normal,795.99,850.0,1000.0,1200.0,
2025-08-24,sl-champ-etb,218791,Normal,129.98,120.0,154.99,299.99,
2025-08-24,sl-cz-etb,453470,Normal,183.75,177.99,200.0,4999.99,
2025-08-24,sl-dr-box,624679,Normal,318.08,312.52,359.95,99999.0,
2025-08-24,sl-evs-box,242436,Normal,2380.6,2430.0,3400.0,12000.0,
2025-08-24,sl-evs-etb,243721,Normal,637.22,799.99,999.99,2999.99,
2025-08-24,sl-fs-box,247654,Normal,884.71,975.0,1100.0,9999.99,
2025-08-24,sl-hf-etb,194729,Normal,412.69,395.0,499.98,9999.98,
2025-08-24,sl-jp-151,565243,Normal,166.73,159.23,184.99,250.0,
2025-08-24,sl-jp-terastal,603428,Normal,93.29,87.99,100.0,200.0,
2025-08-24,sl-jt-box,610931,Normal,261.21,249.98,279.99,551.0,
