date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-05-12,sv3pt5-7,502548,Reverse Holofoil,0.33,0.04,0.35,50.0,0.4
2026-05-12,sv4pt5-234,535090,Holofoil,337.7,290.0,389.99,1688.5,377.99
2026-05-12,sv4pt5-54,534416,Holofoil,5.15,3.0,5.3,60.0,5.5
2026-05-12,sv8-57,590025,Holofoil,4.78,3.0,5.0,96.95,7.49
2026-05-12,sv8pt5-149,610504,Holofoil,268.75,299.99,472.5,2000.0,
2026-05-12,sv8pt5-155,610510,Holofoil,298.4,301.99,370.69,999.0,
2026-05-12,sv8pt5-156,610511,Holofoil,421.4,362.99,460.8,999.0,
2026-05-12,sv8pt5-161,610516,Holofoil,1456.65,1422.4,1899.0,5000.0,
2026-05-12,sv8pt5-167,610522,Holofoil,180.74,174.99,206.0,3009.8,202.0
2026-05-12,sv8pt5-179,610534,Holofoil,67.08,57.89,87.52,999.0,
2026-05-12,sv8pt5-28,610383,Holofoil,2.61,1.4,2.99,999.0,
2026-05-12,sv8pt5-47,610402,Normal,0.07,0.01,0.11,999.0,0.01
2026-05-12,sv8pt5-47,610402,Reverse Holofoil,0.17,0.01,0.18,999.0,0.04
2026-05-12,sv8pt5-59,610414,Holofoil,0.41,0.02,0.37,999.0,0.5
2026-05-12,sv8pt5-59,610414,Reverse Holofoil,0.45,0.1,0.44,999.0,
2026-05-12,sv8pt5-60,610415,Holofoil,5.45,4.69,7.0,5000.0,19.97
2026-05-12,svp-085,518861,Normal,971.34,939.43,1299.99,6999.79,4493.49
2026-05-12,swsh11-186,284137,Holofoil,809.62,841.58,915.59,1949.99,1949.99
2026-05-12,swsh12-186,451834,Holofoil,468.51,450.0,549.99,3761.57,489.99
2026-05-12,swsh12pt5gg-GG69,478100,Holofoil,261.79,243.93,385.03,1865.06,385.03
2026-05-12,swsh35-25,223018,Normal,0.22,0.01,0.22,19.98,
2026-05-12,swsh35-25,223018,Reverse Holofoil,0.32,0.1,0.32,19.98,
2026-05-12,swsh35-74,223073,Holofoil,187.5,175.0,249.98,2300.0,209.98
2026-05-12,swsh45sv-SV107,232496,Holofoil,157.82,147.44,194.98,349.95,199.97
2026-05-12,swsh7-204,246693,Holofoil,33.28,30.0,39.94,289.9,46.6
2026-05-12,swsh7-205,246696,Holofoil,355.06,340.0,407.42,532.42,340.0
2026-05-12,swsh7-208,246755,Holofoil,35.36,32.0,45.0,270.1,43.57
2026-05-12,swsh7-209,246756,Holofoil,273.76,266.96,338.17,499.69,287.99
2026-05-12,swsh7-211,246702,Holofoil,53.48,53.0,57.35,450.0,72.8
2026-05-12,swsh7-212,246704,Holofoil,372.59,315.0,449.98,4249.73,499.69
2026-05-12,swsh7-215,246723,Holofoil,2191.23,2199.99,3499.99,6000.0,2799.0
2026-05-12,swsh7-218,246733,Holofoil,831.11,879.97,1199.67,1749.0,1199.58
2026-05-12,swsh7-41,246753,Holofoil,7.61,5.96,8.2,45.99,19.95
2026-05-12,swsh7-65,246690,Holofoil,15.5,12.0,16.25,512.01,19.99
2026-05-12,swsh7-75,246701,Holofoil,16.68,14.0,19.0,141.86,26.89
2026-05-12,swsh7-8,246691,Holofoil,9.04,5.01,9.2,507.17,8.38
2026-05-12,swsh8-271,253266,Holofoil,869.78,839.69,1005.56,2749.99,999.99
2026-05-12,swsh9-154,263873,Holofoil,344.74,300.0,424.8,1500.0,374.99
2026-05-13,base1-15,42355,Holofoil,150.84,108.0,162.27,1086.06,249.99
2026-05-13,base1-16,42356,Holofoil,56.53,27.0,45.0,139.99,45.0
2026-05-13,base1-2,42360,Holofoil,205.51,36.11,220.0,1585.1,999.51
2026-05-13,base1-4,42382,Holofoil,570.03,498.69,645.23,1500.0,1499.65
2026-05-13,base1-58,42402,Normal,6.62,1.44,5.0,9999.0,8.74
2026-05-13,cel25c-4,250320,Holofoil,193.34,169.99,217.36,999.99,178.49
2026-05-13,gym2-2,83861,1st Edition Holofoil,894.61,2140.0,2140.0,2140.0,
2026-05-13,gym2-2,83861,Unlimited Holofoil,521.82,415.0,539.95,1499.99,499.99
2026-05-13,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,5950.0,10000.0,1899.99
2026-05-13,neo1-9,86903,Unlimited Holofoil,491.21,365.0,466.8,584.0,
2026-05-13,sl-151-bundle,502000,Normal,206.95,200.0,248.5,2999.99,
2026-05-13,sl-151-etb,503313,Normal,660.98,620.0,879.0,1500.0,
2026-05-13,sl-151-upc,502005,Normal,1199.98,1172.01,1500.0,40000.0,
2026-05-13,sl-ar-box,265519,Normal,387.13,395.0,487.0,900.0,
2026-05-13,sl-bs-box,256141,Normal,601.43,600.0,749.99,5000.0,
2026-05-13,sl-cel-upc,245140,Normal,1201.55,1200.0,1997.99,200000.0,
2026-05-13,sl-champ-etb,218791,Normal,200.24,226.0,244.99,500.0,
2026-05-13,sl-cz-etb,453470,Normal,341.52,329.99,400.0,1000.0,
2026-05-13,sl-dr-box,624679,Normal,629.67,641.27,712.49,2185.0,
2026-05-13,sl-evs-box,242436,Normal,2653.78,2550.0,3350.0,12000.0,
2026-05-13,sl-evs-etb,243721,Normal,891.46,1269.99,1374.5,3499.98,
2026-05-13,sl-fs-box,247654,Normal,1137.07,1199.94,1549.5,3000.0,
2026-05-13,sl-hf-etb,194729,Normal,544.91,574.99,699.97,9999.98,
2026-05-13,sl-jp-151,565243,Normal,359.43,369.0,410.0,599.99,
2026-05-13,sl-jp-terastal,603428,Normal,135.73,99.99,149.75,250.0,
2026-05-13,sl-jt-box,610931,Normal,293.53,293.53,329.95,558.43,
2026-05-13,sl-lo-box,277324,Normal,822.75,845.99,1000.0,2500.0,
2026-05-13,sl-me1-box,644298,Normal,342.88,339.49,349.98,999.99,
2026-05-13,sl-obf-box,501257,Normal,370.39,356.96,425.0,1000.0,
2026-05-13,sl-pe-etb,593355,Normal,162.31,150.0,199.69,1719.5,
2026-05-13,sl-pe-spc,622770,Normal,286.16,279.99,390.0,1500.0,
2026-05-13,sl-pf-etb,528040,Normal,568.68,520.0,598.98,800.0,
2026-05-13,sl-phf-box,654137,Normal,454.55,400.0,550.0,1000.0,
2026-05-13,sl-shf-etb,228821,Normal,146.75,134.74,199.99,500.11,
2026-05-13,sl-ss-box,565606,Normal,258.91,260.45,320.0,4999.99,
2026-05-13,sl-st-box,283389,Normal,504.4,499.99,650.0,1000.0,
2026-05-13,sl-tf-box,536225,Normal,311.27,320.0,349.99,500.0,
2026-05-13,sv2-185,497557,Normal,0.24,0.02,0.3,501.5,0.14
2026-05-13,sv2-185,497557,Reverse Holofoil,0.76,0.17,0.8,18.64,0.4
2026-05-13,sv2-254,497669,Holofoil,11.72,9.0,12.94,112.36,14.84
2026-05-13,sv2-269,497689,Holofoil,61.79,51.56,74.15,527.48,69.99
2026-05-13,sv3pt5-151,516566,Holofoil,8.91,5.95,9.0,100.0,12.23
2026-05-13,sv3pt5-199,517045,Holofoil,455.52,380.0,487.0,1000.0,380.0
2026-05-13,sv3pt5-205,517051,Holofoil,32.24,23.44,35.46,162.9,33.49
2026-05-13,sv3pt5-4,502555,Normal,0.22,0.01,0.22,20.0,0.15
2026-05-13,sv3pt5-4,502555,Reverse Holofoil,0.47,0.1,0.4,19.48,0.4
2026-05-13,sv3pt5-6,502558,Holofoil,10.3,4.98,10.57,87.18,14.56
2026-05-13,sv3pt5-7,502548,Normal,0.18,0.04,0.24,19.64,
2026-05-13,sv3pt5-7,502548,Reverse Holofoil,0.33,0.04,0.35,50.0,0.4
2026-05-13,sv4pt5-234,535090,Holofoil,334.14,290.0,387.5,1688.5,377.99
2026-05-13,sv4pt5-54,534416,Holofoil,4.93,3.0,5.34,60.0,4.93
2026-05-13,sv8-57,590025,Holofoil,4.49,3.0,4.99,96.95,7.49
2026-05-13,sv8pt5-149,610504,Holofoil,271.93,275.0,433.12,2000.0,
2026-05-13,sv8pt5-155,610510,Holofoil,298.4,301.99,374.8,999.0,
2026-05-13,sv8pt5-156,610511,Holofoil,423.32,362.98,470.4,999.0,
2026-05-13,sv8pt5-161,610516,Holofoil,1456.65,1400.0,1799.99,5000.0,
2026-05-13,sv8pt5-167,610522,Holofoil,180.74,174.99,200.49,3009.8,202.0
2026-05-13,sv8pt5-179,610534,Holofoil,65.17,60.0,82.73,999.0,
2026-05-13,sv8pt5-28,610383,Holofoil,2.63,1.4,2.95,999.0,
2026-05-13,sv8pt5-47,610402,Normal,0.06,0.01,0.11,999.0,0.01
2026-05-13,sv8pt5-47,610402,Reverse Holofoil,0.16,0.01,0.18,999.0,0.04
2026-05-13,sv8pt5-59,610414,Holofoil,0.4,0.02,0.38,999.0,0.5
2026-05-13,sv8pt5-59,610414,Reverse Holofoil,0.49,0.1,0.48,999.0,
2026-05-13,sv8pt5-60,610415,Holofoil,7.19,3.98,7.0,5000.0,19.97
2026-05-13,svp-085,518861,Normal,973.34,935.0,1334.56,6999.79,4493.49
2026-05-13,swsh11-186,284137,Holofoil,816.71,841.58,949.89,1949.95,1699.95
2026-05-13,swsh12-186,451834,Holofoil,471.4,475.0,551.64,3761.57,489.99
2026-05-13,swsh12pt5gg-GG69,478100,Holofoil,261.55,246.4,384.99,1865.06,384.95
2026-05-13,swsh35-25,223018,Normal,0.22,0.05,0.22,19.98,
2026-05-13,swsh35-25,223018,Reverse Holofoil,0.32,0.1,0.32,19.98,
2026-05-13,swsh35-74,223073,Holofoil,187.5,175.0,243.75,2300.0,224.48
2026-05-13,swsh45sv-SV107,232496,Holofoil,157.82,121.75,189.48,349.95,165.49
2026-05-13,swsh7-204,246693,Holofoil,33.28,30.0,39.11,289.9,46.6
2026-05-13,swsh7-205,246696,Holofoil,355.06,340.0,417.6,599.69,417.6
2026-05-13,swsh7-208,246755,Holofoil,35.36,32.0,44.99,270.1,43.57
2026-05-13,swsh7-209,246756,Holofoil,273.76,266.96,353.12,499.69,287.99
2026-05-13,swsh7-211,246702,Holofoil,53.48,53.0,56.69,450.0,72.8
2026-05-13,swsh7-212,246704,Holofoil,372.25,315.0,450.0,4249.73,599.69
2026-05-13,swsh7-215,246723,Holofoil,2148.32,2199.99,3000.0,6000.0,2799.0
2026-05-13,swsh7-218,246733,Holofoil,843.98,879.97,1199.69,1749.0,1199.58
2026-05-13,swsh7-41,246753,Holofoil,7.84,5.64,8.15,45.99,18.99
2026-05-13,swsh7-65,246690,Holofoil,15.13,10.49,16.19,512.01,19.98
2026-05-13,swsh7-75,246701,Holofoil,17.06,14.0,19.0,141.86,19.49
2026-05-13,swsh7-8,246691,Holofoil,9.02,5.01,9.46,507.17,14.95
2026-05-13,swsh8-271,253266,Holofoil,869.78,839.69,999.99,2749.99,999.98
2026-05-13,swsh9-154,263873,Holofoil,347.76,300.0,424.8,1500.0,374.99
2026-05-14,base1-15,42355,Holofoil,150.84,103.0,151.28,1086.06,139.99
2026-05-14,base1-16,42356,Holofoil,56.53,27.0,45.0,139.99,45.0
2026-05-14,base1-2,42360,Holofoil,199.57,160.0,249.99,1585.1,974.99
2026-05-14,base1-4,42382,Holofoil,579.25,498.69,672.59,1500.0,1499.4
2026-05-14,base1-58,42402,Normal,6.62,1.44,5.0,9999.0,3.99
2026-05-14,cel25c-4,250320,Holofoil,192.84,169.99,218.49,999.99,187.4
2026-05-14,gym2-2,83861,1st Edition Holofoil,894.61,1499.99,1820.0,2140.0,
2026-05-14,gym2-2,83861,Unlimited Holofoil,521.82,415.0,568.93,1499.99,499.99
2026-05-14,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,5950.0,10000.0,1899.99
2026-05-14,neo1-9,86903,Unlimited Holofoil,491.21,482.04,510.96,584.0,
2026-05-14,sl-151-bundle,502000,Normal,205.66,200.0,247.99,2999.99,
2026-05-14,sl-151-etb,503313,Normal,657.78,649.99,929.94,1500.0,
2026-05-14,sl-151-upc,502005,Normal,1212.46,1145.0,1500.0,40000.0,
2026-05-14,sl-ar-box,265519,Normal,392.66,439.99,484.99,750.0,
2026-05-14,sl-bs-box,256141,Normal,601.43,600.0,745.0,5000.0,
2026-05-14,sl-cel-upc,245140,Normal,1206.15,1200.0,1998.0,200000.0,
2026-05-14,sl-champ-etb,218791,Normal,200.24,226.0,249.98,500.0,
2026-05-14,sl-cz-etb,453470,Normal,342.64,329.99,400.0,1000.0,
2026-05-14,sl-dr-box,624679,Normal,627.67,641.27,699.99,2185.0,
2026-05-14,sl-evs-box,242436,Normal,2653.78,2550.0,3350.0,12000.0,
2026-05-14,sl-evs-etb,243721,Normal,913.46,1270.0,1399.99,3499.98,
2026-05-14,sl-fs-box,247654,Normal,1125.43,1174.99,1500.0,3000.0,
2026-05-14,sl-hf-etb,194729,Normal,544.91,574.99,699.97,9999.98,
2026-05-14,sl-jp-151,565243,Normal,359.79,378.99,415.0,599.99,
2026-05-14,sl-jp-terastal,603428,Normal,135.64,99.99,150.0,250.0,
2026-05-14,sl-jt-box,610931,Normal,293.53,289.19,320.0,558.43,
2026-05-14,sl-lo-box,277324,Normal,827.35,845.0,999.99,2500.0,
2026-05-14,sl-me1-box,644298,Normal,342.88,339.49,349.96,999.99,
2026-05-14,sl-obf-box,501257,Normal,372.17,370.0,429.99,1000.0,
2026-05-14,sl-pe-etb,593355,Normal,159.22,157.6,199.97,1719.5,
2026-05-14,sl-pe-spc,622770,Normal,289.68,290.0,399.99,1500.0,
2026-05-14,sl-pf-etb,528040,Normal,568.68,527.0,598.99,800.0,
2026-05-14,sl-phf-box,654137,Normal,463.61,400.0,550.0,1000.0,
2026-05-14,sl-shf-etb,228821,Normal,149.32,134.74,200.0,500.11,
2026-05-14,sl-ss-box,565606,Normal,265.52,260.45,320.0,4999.99,
2026-05-14,sl-st-box,283389,Normal,505.64,499.99,650.0,1000.0,
2026-05-14,sl-tf-box,536225,Normal,312.67,330.0,350.0,500.0,
2026-05-14,sv2-185,497557,Normal,0.25,0.02,0.3,501.5,0.14
2026-05-14,sv2-185,497557,Reverse Holofoil,0.66,0.25,0.77,18.64,0.69
2026-05-14,sv2-254,497669,Holofoil,11.57,9.0,12.94,112.36,14.84
2026-05-14,sv2-269,497689,Holofoil,61.82,51.56,74.09,527.48,69.99
2026-05-14,sv3pt5-151,516566,Holofoil,8.7,5.95,9.0,100.0,12.17
2026-05-14,sv3pt5-199,517045,Holofoil,456.32,380.0,485.99,1000.0,400.0
2026-05-14,sv3pt5-205,517051,Holofoil,44.5,26.0,32.12,161.85,70.38
2026-05-14,sv3pt5-4,502555,Normal,0.24,0.01,0.24,20.0,0.15
2026-05-14,sv3pt5-4,502555,Reverse Holofoil,0.47,0.1,0.4,19.48,0.44
2026-05-14,sv3pt5-6,502558,Holofoil,10.31,7.0,10.55,87.18,14.94
2026-05-14,sv3pt5-7,502548,Normal,0.2,0.04,0.24,19.64,
2026-05-14,sv3pt5-7,502548,Reverse Holofoil,0.35,0.04,0.35,50.0,
2026-05-14,sv4pt5-234,535090,Holofoil,333.1,290.0,393.99,1670.7,377.99
2026-05-14,sv4pt5-54,534416,Holofoil,4.89,3.0,5.22,60.0,6.29
2026-05-14,sv8-57,590025,Holofoil,4.39,3.0,4.99,96.95,4.94
2026-05-14,sv8pt5-149,610504,Holofoil,277.05,298.68,429.93,2000.0,
2026-05-14,sv8pt5-155,610510,Holofoil,309.84,300.0,380.35,999.0,
2026-05-14,sv8pt5-156,610511,Holofoil,429.75,362.98,479.99,999.0,799.69
2026-05-14,sv8pt5-161,610516,Holofoil,1529.42,1349.99,1799.99,5000.0,1799.99
2026-05-14,sv8pt5-167,610522,Holofoil,183.02,114.76,201.5,9999.0,202.0
2026-05-14,sv8pt5-179,610534,Holofoil,64.43,55.07,80.39,999.0,
2026-05-14,sv8pt5-28,610383,Holofoil,2.75,1.4,2.89,999.0,
2026-05-14,sv8pt5-47,610402,Normal,0.06,0.01,0.12,999.0,0.01
2026-05-14,sv8pt5-47,610402,Reverse Holofoil,0.16,0.01,0.18,999.0,0.04
2026-05-14,sv8pt5-59,610414,Holofoil,0.38,0.02,0.38,999.0,
2026-05-14,sv8pt5-59,610414,Reverse Holofoil,0.51,0.1,0.49,999.0,
2026-05-14,sv8pt5-60,610415,Holofoil,6.04,4.79,7.19,5000.0,12.99
2026-05-14,svp-085,518861,Normal,973.34,940.98,1299.99,6999.79,4493.0
2026-05-14,swsh11-186,284137,Holofoil,816.71,839.98,936.94,1699.99,1699.94
2026-05-14,swsh12-186,451834,Holofoil,471.28,475.0,549.99,3761.57,489.99
2026-05-14,swsh12pt5gg-GG69,478100,Holofoil,262.85,246.4,384.99,1865.06,384.95
2026-05-14,swsh35-25,223018,Normal,0.22,0.05,0.22,19.98,
2026-05-14,swsh35-25,223018,Reverse Holofoil,0.33,0.1,0.32,19.98,
2026-05-14,swsh35-74,223073,Holofoil,189.3,175.0,249.98,2300.0,224.48
2026-05-14,swsh45sv-SV107,232496,Holofoil,157.56,149.95,189.5,349.95,165.49
2026-05-14,swsh7-204,246693,Holofoil,33.47,30.0,40.26,289.9,46.59
2026-05-14,swsh7-205,246696,Holofoil,355.06,301.0,408.79,599.69,417.59
2026-05-14,swsh7-208,246755,Holofoil,35.0,35.36,45.0,270.1,43.57
2026-05-14,swsh7-209,246756,Holofoil,274.03,273.76,356.06,499.69,287.99
2026-05-14,swsh7-211,246702,Holofoil,53.48,53.0,56.69,450.0,72.8
2026-05-14,swsh7-212,246704,Holofoil,373.18,315.0,545.53,4249.73,599.68
2026-05-14,swsh7-215,246723,Holofoil,2219.39,2199.99,3000.0,6000.0,2499.99
2026-05-14,swsh7-218,246733,Holofoil,843.98,879.97,1199.84,1749.0,1199.58
2026-05-14,swsh7-41,246753,Holofoil,7.67,5.99,8.31,25.0,18.99
2026-05-14,swsh7-65,246690,Holofoil,15.33,12.08,16.4,512.01,15.33
2026-05-14,swsh7-75,246701,Holofoil,17.04,14.0,19.0,141.86,19.49
2026-05-14,swsh7-8,246691,Holofoil,8.71,5.01,9.69,507.17,14.95
2026-05-14,swsh8-271,253266,Holofoil,869.78,838.69,999.99,2749.99,999.98
2026-05-14,swsh9-154,263873,Holofoil,344.74,300.0,410.0,1500.0,374.99
2026-05-15,base1-15,42355,Holofoil,150.84,102.76,151.63,1086.05,139.99
2026-05-15,base1-16,42356,Holofoil,56.53,27.01,45.0,139.99,49.99
2026-05-15,base1-2,42360,Holofoil,199.57,153.99,219.17,1585.1,974.99
2026-05-15,base1-4,42382,Holofoil,579.25,405.5,645.11,1500.0,1499.18
2026-05-15,base1-58,42402,Normal,6.61,1.73,5.0,9999.0,4.88
2026-05-15,cel25c-4,250320,Holofoil,192.84,169.98,219.67,999.99,169.98
2026-05-15,gym2-2,83861,1st Edition Holofoil,894.61,1499.99,1820.0,2140.0,
2026-05-15,gym2-2,83861,Unlimited Holofoil,521.82,415.0,568.93,1499.99,499.99
2026-05-15,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,5950.0,10000.0,1899.99
2026-05-15,neo1-9,86903,Unlimited Holofoil,496.04,347.25,482.14,584.0,
2026-05-15,sl-151-bundle,502000,Normal,209.29,200.99,249.99,2999.99,
2026-05-15,sl-151-etb,503313,Normal,657.78,649.99,777.77,1500.0,
2026-05-15,sl-151-upc,502005,Normal,1214.34,1145.0,1500.0,40000.0,
2026-05-15,sl-ar-box,265519,Normal,392.66,425.0,476.0,750.0,
2026-05-15,sl-bs-box,256141,Normal,602.16,600.0,745.0,5000.0,
2026-05-15,sl-cel-upc,245140,Normal,1216.39,1300.0,1998.0,200000.0,
2026-05-15,sl-champ-etb,218791,Normal,203.52,229.95,249.98,500.0,
2026-05-15,sl-cz-etb,453470,Normal,344.02,329.99,406.98,1000.0,
2026-05-15,sl-dr-box,624679,Normal,625.6,649.99,699.99,2185.0,
2026-05-15,sl-evs-box,242436,Normal,2652.38,2550.0,3350.0,12000.0,
2026-05-15,sl-evs-etb,243721,Normal,913.46,1270.0,1399.99,3499.98,
2026-05-15,sl-fs-box,247654,Normal,1125.43,1174.98,1500.0,3000.0,
2026-05-15,sl-hf-etb,194729,Normal,544.91,574.99,674.98,1000.0,
2026-05-15,sl-jp-151,565243,Normal,359.55,394.99,415.0,599.99,
2026-05-15,sl-jp-terastal,603428,Normal,135.56,99.99,154.98,250.0,
2026-05-15,sl-jt-box,610931,Normal,294.26,289.19,322.48,558.43,
2026-05-15,sl-lo-box,277324,Normal,827.35,838.0,999.99,2500.0,
2026-05-15,sl-me1-box,644298,Normal,343.32,329.0,347.47,999.99,
2026-05-15,sl-obf-box,501257,Normal,371.73,375.0,429.99,1000.0,
2026-05-15,sl-pe-etb,593355,Normal,164.23,165.0,199.99,1719.5,
2026-05-15,sl-pe-spc,622770,Normal,279.23,290.0,390.0,1500.0,
2026-05-15,sl-pf-etb,528040,Normal,568.68,527.0,598.88,800.0,
2026-05-15,sl-phf-box,654137,Normal,468.05,400.0,549.98,1000.0,
2026-05-15,sl-shf-etb,228821,Normal,158.62,134.74,220.59,500.11,
2026-05-15,sl-ss-box,565606,Normal,268.85,268.55,320.0,4999.99,
2026-05-15,sl-st-box,283389,Normal,505.64,495.0,600.0,1000.0,
2026-05-15,sl-tf-box,536225,Normal,314.07,320.0,349.99,500.0,
2026-05-15,sv2-185,497557,Normal,0.29,0.02,0.3,501.5,0.14
2026-05-15,sv2-185,497557,Reverse Holofoil,0.72,0.25,0.78,18.56,1.41
2026-05-15,sv2-254,497669,Holofoil,11.35,9.0,12.79,112.36,14.84
2026-05-15,sv2-269,497689,Holofoil,60.99,51.56,73.68,527.48,69.99
2026-05-15,sv3pt5-151,516566,Holofoil,8.52,5.99,9.0,100.0,8.52
2026-05-15,sv3pt5-199,517045,Holofoil,452.34,379.95,479.99,1000.0,390.0
2026-05-15,sv3pt5-205,517051,Holofoil,44.0,26.61,39.0,222.65,34.13
2026-05-15,sv3pt5-4,502555,Normal,0.23,0.01,0.24,20.0,0.15
2026-05-15,sv3pt5-4,502555,Reverse Holofoil,0.48,0.1,0.41,19.48,0.44
2026-05-15,sv3pt5-6,502558,Holofoil,9.52,4.98,10.55,87.18,11.68
2026-05-15,sv3pt5-7,502548,Normal,0.23,0.04,0.25,19.62,0.16
2026-05-15,sv3pt5-7,502548,Reverse Holofoil,0.39,0.04,0.37,50.0,0.39
2026-05-15,sv4pt5-234,535090,Holofoil,336.13,290.0,398.0,1665.5,377.99
2026-05-15,sv4pt5-54,534416,Holofoil,4.67,1.0,5.23,60.0,5.39
2026-05-15,sv8-57,590025,Holofoil,4.68,3.5,4.99,96.95,6.29
2026-05-15,sv8pt5-149,610504,Holofoil,279.42,296.0,460.86,2000.0,
2026-05-15,sv8pt5-155,610510,Holofoil,312.0,300.0,390.0,999.0,
2026-05-15,sv8pt5-156,610511,Holofoil,429.84,362.98,483.22,999.0,799.69
2026-05-15,sv8pt5-161,610516,Holofoil,1518.33,1340.0,1799.99,5000.0,1780.0
2026-05-15,sv8pt5-167,610522,Holofoil,183.54,145.0,200.99,9999.0,219.99
2026-05-15,sv8pt5-179,610534,Holofoil,65.06,60.0,86.49,999.0,
2026-05-15,sv8pt5-28,610383,Holofoil,2.57,1.35,2.91,999.0,
2026-05-15,sv8pt5-47,610402,Normal,0.06,0.01,0.12,999.0,0.01
2026-05-15,sv8pt5-47,610402,Reverse Holofoil,0.15,0.01,0.18,999.0,0.04
2026-05-15,sv8pt5-59,610414,Holofoil,0.34,0.02,0.37,999.0,0.5
2026-05-15,sv8pt5-59,610414,Reverse Holofoil,0.5,0.1,0.49,999.0,0.44
2026-05-15,sv8pt5-60,610415,Holofoil,6.65,5.2,7.19,5000.0,7.75
2026-05-15,svp-085,518861,Normal,977.78,985.0,1449.99,6999.71,4493.0
2026-05-15,swsh11-186,284137,Holofoil,816.71,839.98,982.47,1699.99,999.99
2026-05-15,swsh12-186,451834,Holofoil,470.68,467.61,549.99,3761.57,489.99
2026-05-15,swsh12pt5gg-GG69,478100,Holofoil,264.47,249.95,384.99,1865.06,384.95
2026-05-15,swsh35-25,223018,Normal,0.21,0.05,0.22,19.98,
2026-05-15,swsh35-25,223018,Reverse Holofoil,0.33,0.1,0.33,19.98,
2026-05-15,swsh35-74,223073,Holofoil,189.3,175.0,249.99,1500.0,224.48
2026-05-15,swsh45sv-SV107,232496,Holofoil,157.56,128.84,187.53,349.95,128.84
2026-05-15,swsh7-204,246693,Holofoil,33.47,30.0,40.51,289.9,46.59
2026-05-15,swsh7-205,246696,Holofoil,355.06,301.54,399.99,599.69,417.59
2026-05-15,swsh7-208,246755,Holofoil,35.0,34.5,44.99,270.1,43.57
2026-05-15,swsh7-209,246756,Holofoil,274.03,273.76,359.0,499.69,287.99
2026-05-15,swsh7-211,246702,Holofoil,53.55,53.48,57.35,450.0,72.8
2026-05-15,swsh7-212,246704,Holofoil,372.72,397.79,599.68,4249.73,599.68
2026-05-15,swsh7-215,246723,Holofoil,2219.39,2199.99,3000.0,6000.0,2499.99
2026-05-15,swsh7-218,246733,Holofoil,843.98,879.97,1199.54,1749.0,1199.49
2026-05-15,swsh7-41,246753,Holofoil,7.96,5.99,8.44,25.0,19.93
2026-05-15,swsh7-65,246690,Holofoil,15.42,12.08,16.48,512.01,18.25
2026-05-15,swsh7-75,246701,Holofoil,17.34,15.0,19.01,141.86,22.15
2026-05-15,swsh7-8,246691,Holofoil,8.78,5.01,10.0,507.17,11.13
2026-05-15,swsh8-271,253266,Holofoil,869.78,838.69,999.99,2749.99,999.98
2026-05-15,swsh9-154,263873,Holofoil,345.12,289.75,412.0,1500.0,289.75
2026-05-16,base1-15,42355,Holofoil,150.84,101.0,151.63,1085.98,249.99
2026-05-16,base1-16,42356,Holofoil,56.53,27.01,44.37,139.99,49.99
2026-05-16,base1-2,42360,Holofoil,205.77,160.0,220.0,1585.1,974.99
2026-05-16,base1-4,42382,Holofoil,579.25,498.69,645.23,1500.0,1499.1
2026-05-16,base1-58,42402,Normal,6.61,1.5,5.0,9999.0,4.88
2026-05-16,cel25c-4,250320,Holofoil,192.04,168.67,217.98,999.99,169.99
2026-05-16,gym2-2,83861,1st Edition Holofoil,894.61,1499.99,1820.0,2140.0,
2026-05-16,gym2-2,83861,Unlimited Holofoil,521.82,415.0,568.93,1499.99,499.99
2026-05-16,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,5950.0,10000.0,1899.99
2026-05-16,neo1-9,86903,Unlimited Holofoil,496.04,347.25,394.65,584.0,
2026-05-16,sl-151-bundle,502000,Normal,198.09,200.99,249.0,2999.99,
2026-05-16,sl-151-etb,503313,Normal,665.82,649.99,869.99,1500.0,
2026-05-16,sl-151-upc,502005,Normal,1208.14,1165.0,1499.99,40000.0,
2026-05-16,sl-ar-box,265519,Normal,396.22,425.0,475.5,750.0,
2026-05-16,sl-bs-box,256141,Normal,602.16,600.0,747.5,5000.0,
2026-05-16,sl-cel-upc,245140,Normal,1228.0,1300.0,1998.0,200000.0,
2026-05-16,sl-champ-etb,218791,Normal,226.77,231.99,261.85,500.0,
2026-05-16,sl-cz-etb,453470,Normal,345.01,329.99,449.99,1000.0,
2026-05-16,sl-dr-box,624679,Normal,634.48,649.99,699.99,2185.0,
2026-05-16,sl-evs-box,242436,Normal,2652.38,2550.0,3268.8,12000.0,
2026-05-16,sl-evs-etb,243721,Normal,913.46,1270.0,1399.99,3499.98,
2026-05-16,sl-fs-box,247654,Normal,1125.43,1174.98,1500.0,3000.0,
2026-05-16,sl-hf-etb,194729,Normal,544.91,550.0,674.98,1000.0,
2026-05-16,sl-jp-151,565243,Normal,362.11,389.99,415.0,599.99,
2026-05-16,sl-jp-terastal,603428,Normal,134.31,99.99,150.0,250.0,
2026-05-16,sl-jt-box,610931,Normal,293.83,284.89,322.48,558.43,
2026-05-16,sl-lo-box,277324,Normal,827.35,838.0,999.5,2500.0,
