date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-02-20,base1-16,42356,Holofoil,52.56,28.0,50.0,120.0,119.99
2026-02-20,base1-2,42360,Holofoil,164.69,119.99,193.49,499.99,100.0
2026-02-20,base1-4,42382,Holofoil,478.41,390.84,751.91,1500.0,1299.98
2026-02-20,base1-58,42402,Normal,5.43,0.84,2.39,9999.0,10.97
2026-02-20,cel25c-4,250320,Holofoil,177.12,120.8,200.0,499.99,125.99
2026-02-20,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-20,gym2-2,83861,Unlimited Holofoil,500.59,446.99,560.11,629.48,474.98
2026-02-20,neo1-9,86903,1st Edition Holofoil,889.0,1299.97,1799.39,1899.99,1899.99
2026-02-20,neo1-9,86903,Unlimited Holofoil,444.81,305.0,393.99,815.0,
2026-02-20,sl-151-bundle,502000,Normal,128.93,122.0,149.99,999.99,
2026-02-20,sl-151-etb,503313,Normal,443.56,479.99,549.98,1000.0,
2026-02-20,sl-151-upc,502005,Normal,673.93,710.0,846.95,40000.0,
2026-02-20,sl-ar-box,265519,Normal,389.99,388.0,460.0,899.99,
2026-02-20,sl-bs-box,256141,Normal,573.0,569.99,699.99,1499.99,
2026-02-20,sl-cel-upc,245140,Normal,915.62,955.0,1141.47,154722.59,
2026-02-20,sl-champ-etb,218791,Normal,167.3,165.0,180.0,500.0,
2026-02-20,sl-cz-etb,453470,Normal,250.49,250.0,300.0,785.0,
2026-02-20,sl-dr-box,624679,Normal,558.74,533.0,600.0,2185.0,
2026-02-20,sl-evs-box,242436,Normal,2515.19,2469.0,3200.0,12000.0,
2026-02-20,sl-evs-etb,243721,Normal,755.85,848.95,999.97,2999.99,
2026-02-20,sl-fs-box,247654,Normal,1000.57,1000.0,1200.0,3200.0,
2026-02-20,sl-hf-etb,194729,Normal,441.86,499.96,599.97,9999.98,
2026-02-20,sl-jp-151,565243,Normal,223.62,219.99,250.0,489.59,
2026-02-20,sl-jp-terastal,603428,Normal,123.32,116.99,130.0,200.0,
2026-02-20,sl-jt-box,610931,Normal,249.79,237.3,279.99,551.0,
2026-02-20,sl-lo-box,277324,Normal,732.27,750.0,996.47,2500.0,
2026-02-20,sl-me1-box,644298,Normal,274.96,273.99,299.95,500.0,
2026-02-20,sl-obf-box,501257,Normal,330.83,344.98,399.95,799.99,
2026-02-20,sl-pe-etb,593355,Normal,158.13,150.0,187.0,1115.0,
2026-02-20,sl-pe-spc,622770,Normal,292.62,289.99,349.99,999.0,
2026-02-20,sl-pf-etb,528040,Normal,298.31,299.99,349.95,775.0,
2026-02-20,sl-phf-box,654137,Normal,294.89,288.54,324.99,1000.0,
2026-02-20,sl-shf-etb,228821,Normal,112.17,104.99,131.61,500.11,
2026-02-20,sl-ss-box,565606,Normal,261.56,258.12,300.0,4999.99,
2026-02-20,sl-st-box,283389,Normal,471.61,458.0,524.99,9999.99,
2026-02-20,sl-tf-box,536225,Normal,269.61,267.67,300.0,1500.0,
2026-02-20,sv2-185,497557,Normal,0.3,0.05,0.35,501.5,0.28
2026-02-20,sv2-185,497557,Reverse Holofoil,1.65,0.19,1.01,10.0,0.35
2026-02-20,sv2-254,497669,Holofoil,13.33,10.99,14.3,52.5,13.33
2026-02-20,sv2-269,497689,Holofoil,50.63,45.69,56.57,259.99,66.92
2026-02-20,sv3pt5-151,516566,Holofoil,6.89,4.0,7.8,100.0,14.46
2026-02-20,sv3pt5-199,517045,Holofoil,294.08,234.99,335.57,1000.0,302.39
2026-02-20,sv3pt5-205,517051,Holofoil,19.37,15.47,21.0,88.88,29.92
2026-02-20,sv3pt5-4,502555,Normal,0.18,0.01,0.17,20.0,0.1
2026-02-20,sv3pt5-4,502555,Reverse Holofoil,0.3,0.07,0.3,29.0,0.27
2026-02-20,sv3pt5-6,502558,Holofoil,6.64,2.98,6.71,505.1,9.24
2026-02-20,sv3pt5-7,502548,Normal,0.17,0.01,0.2,2.0,
2026-02-20,sv3pt5-7,502548,Reverse Holofoil,0.31,0.01,0.29,50.0,0.25
2026-02-20,sv4pt5-234,535090,Holofoil,214.91,180.99,256.69,799.97,219.99
2026-02-20,sv4pt5-54,534416,Holofoil,4.82,2.59,4.38,60.0,39.99
2026-02-20,sv8-57,590025,Holofoil,3.82,2.8,4.28,50.0,4.81
2026-02-20,sv8pt5-149,610504,Holofoil,167.23,163.0,192.32,999.0,
2026-02-20,sv8pt5-155,610510,Holofoil,205.92,188.67,232.12,999.0,
2026-02-20,sv8pt5-156,610511,Holofoil,309.02,289.6,333.82,999.0,315.66
2026-02-20,sv8pt5-161,610516,Holofoil,1054.4,919.99,1014.37,5000.0,
2026-02-20,sv8pt5-167,610522,Holofoil,117.15,98.99,118.49,999.0,144.56
2026-02-20,sv8pt5-179,610534,Holofoil,45.7,42.34,59.67,999.0,
2026-02-20,sv8pt5-28,610383,Holofoil,1.36,0.93,1.5,999.0,
2026-02-20,sv8pt5-47,610402,Normal,0.12,0.01,0.1,999.0,0.03
2026-02-20,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.15,999.0,0.09
2026-02-20,sv8pt5-59,610414,Holofoil,0.3,0.01,0.28,999.0,0.2
2026-02-20,sv8pt5-59,610414,Reverse Holofoil,0.32,0.01,0.35,999.0,0.25
2026-02-20,sv8pt5-60,610415,Holofoil,4.42,3.0,4.99,999.0,6.6
2026-02-20,svp-085,518861,Normal,532.55,629.0,700.0,2500.0,699.94
2026-02-20,swsh11-186,284137,Holofoil,678.55,488.06,690.0,1500.0,783.87
2026-02-20,swsh12-186,451834,Holofoil,352.15,335.0,400.0,2000.0,373.49
2026-02-20,swsh12pt5gg-GG69,478100,Holofoil,215.16,196.68,230.54,1000.0,236.0
2026-02-20,swsh35-25,223018,Normal,0.14,0.04,0.18,1.82,
2026-02-20,swsh35-25,223018,Reverse Holofoil,0.28,0.09,0.29,2.0,
2026-02-20,swsh35-74,223073,Holofoil,181.91,145.01,219.99,2300.0,169.99
2026-02-20,swsh45sv-SV107,232496,Holofoil,130.43,100.0,152.5,500.0,149.95
2026-02-20,swsh7-204,246693,Holofoil,30.54,23.0,32.0,150.0,35.99
2026-02-20,swsh7-205,246696,Holofoil,325.54,289.0,353.99,600.0,299.11
2026-02-20,swsh7-208,246755,Holofoil,29.53,24.0,31.5,49.01,36.25
2026-02-20,swsh7-209,246756,Holofoil,256.3,232.81,285.48,450.0,239.99
2026-02-20,swsh7-211,246702,Holofoil,50.13,39.94,52.03,74.95,
2026-02-20,swsh7-212,246704,Holofoil,334.07,290.0,350.0,1000.0,339.99
2026-02-20,swsh7-215,246723,Holofoil,1738.17,1677.95,1999.88,4000.0,1994.68
2026-02-20,swsh7-218,246733,Holofoil,657.06,579.99,699.23,950.0,698.93
2026-02-20,swsh7-41,246753,Holofoil,5.87,3.5,6.26,24.97,7.19
2026-02-20,swsh7-65,246690,Holofoil,11.63,8.85,12.99,500.0,14.8
2026-02-20,swsh7-75,246701,Holofoil,13.32,10.47,14.65,50.0,15.58
2026-02-20,swsh7-8,246691,Holofoil,7.14,5.0,7.84,100.0,14.98
2026-02-20,swsh8-271,253266,Holofoil,743.7,651.98,849.99,1499.95,654.48
2026-02-20,swsh9-154,263873,Holofoil,242.38,224.98,262.86,1500.0,236.22
2026-02-21,base1-15,42355,Holofoil,134.47,84.0,101.99,999.98,66.99
2026-02-21,base1-16,42356,Holofoil,52.68,28.0,50.55,120.0,69.95
2026-02-21,base1-2,42360,Holofoil,164.69,119.99,193.49,499.99,100.0
2026-02-21,base1-4,42382,Holofoil,478.41,390.84,702.99,1500.0,1299.98
2026-02-21,base1-58,42402,Normal,5.47,0.84,2.45,9999.0,2.49
2026-02-21,cel25c-4,250320,Holofoil,178.35,120.8,198.1,499.99,125.99
2026-02-21,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-21,gym2-2,83861,Unlimited Holofoil,500.59,446.99,543.83,629.48,567.66
2026-02-21,neo1-9,86903,1st Edition Holofoil,1800.0,1299.96,1798.75,1899.99,1899.99
2026-02-21,neo1-9,86903,Unlimited Holofoil,444.81,305.0,392.99,815.0,
2026-02-21,sl-151-bundle,502000,Normal,134.01,122.4,150.0,1000.0,
2026-02-21,sl-151-etb,503313,Normal,448.36,479.99,549.95,1000.0,
2026-02-21,sl-151-upc,502005,Normal,682.61,749.95,858.1,40000.0,
2026-02-21,sl-ar-box,265519,Normal,389.99,388.0,460.0,899.99,
2026-02-21,sl-bs-box,256141,Normal,573.0,569.99,699.99,1499.99,
2026-02-21,sl-cel-upc,245140,Normal,921.12,955.0,1182.95,154722.59,
2026-02-21,sl-champ-etb,218791,Normal,167.3,165.0,180.0,500.0,
2026-02-21,sl-cz-etb,453470,Normal,251.29,250.0,300.0,785.0,
2026-02-21,sl-dr-box,624679,Normal,558.74,530.0,600.0,2185.0,
2026-02-21,sl-evs-box,242436,Normal,2515.19,2400.0,3200.0,12000.0,
2026-02-21,sl-evs-etb,243721,Normal,763.3,900.0,999.98,2999.99,
2026-02-21,sl-fs-box,247654,Normal,1000.57,950.0,1200.0,3200.0,
2026-02-21,sl-hf-etb,194729,Normal,441.86,499.96,599.95,9999.98,
2026-02-21,sl-jp-151,565243,Normal,223.42,219.99,250.0,489.59,
2026-02-21,sl-jp-terastal,603428,Normal,123.12,118.0,130.0,200.0,
2026-02-21,sl-jt-box,610931,Normal,252.27,249.99,279.99,551.0,
2026-02-21,sl-lo-box,277324,Normal,732.27,750.0,987.44,2500.0,
2026-02-21,sl-me1-box,644298,Normal,280.21,273.99,298.95,500.0,
2026-02-21,sl-obf-box,501257,Normal,332.03,344.98,399.96,799.99,
2026-02-21,sl-pe-etb,593355,Normal,162.75,159.98,194.1,1115.0,
2026-02-21,sl-pe-spc,622770,Normal,294.02,284.99,349.99,999.0,
2026-02-21,sl-pf-etb,528040,Normal,298.51,299.99,347.48,775.0,
2026-02-21,sl-phf-box,654137,Normal,301.22,291.04,325.0,1000.0,
2026-02-21,sl-shf-etb,228821,Normal,113.3,104.99,131.48,500.11,
2026-02-21,sl-ss-box,565606,Normal,260.41,245.0,300.0,4999.99,
2026-02-21,sl-st-box,283389,Normal,471.61,458.0,524.99,9999.99,
2026-02-21,sl-tf-box,536225,Normal,269.57,267.67,300.0,1500.0,
2026-02-21,sv2-185,497557,Normal,0.31,0.05,0.35,501.5,
2026-02-21,sv2-185,497557,Reverse Holofoil,1.49,0.19,1.04,10.0,0.62
2026-02-21,sv2-254,497669,Holofoil,12.74,9.9,14.16,52.5,12.75
2026-02-21,sv2-269,497689,Holofoil,50.55,47.83,57.36,259.99,66.73
2026-02-21,sv3pt5-151,516566,Holofoil,7.47,4.0,8.0,100.0,11.13
2026-02-21,sv3pt5-199,517045,Holofoil,293.63,235.0,335.98,1000.0,302.39
2026-02-21,sv3pt5-205,517051,Holofoil,19.64,15.47,21.24,88.88,29.62
2026-02-21,sv3pt5-4,502555,Normal,0.18,0.01,0.18,20.0,0.1
2026-02-21,sv3pt5-4,502555,Reverse Holofoil,0.31,0.07,0.3,29.0,0.25
2026-02-21,sv3pt5-6,502558,Holofoil,6.87,2.98,6.9,505.1,10.35
2026-02-21,sv3pt5-7,502548,Normal,0.16,0.01,0.18,19.98,0.07
2026-02-21,sv3pt5-7,502548,Reverse Holofoil,0.34,0.01,0.29,50.0,0.25
2026-02-21,sv4pt5-234,535090,Holofoil,214.19,182.44,255.84,799.97,204.16
2026-02-21,sv4pt5-54,534416,Holofoil,4.41,2.74,4.42,60.0,4.73
2026-02-21,sv8-57,590025,Holofoil,4.0,2.8,4.25,50.0,3.43
2026-02-21,sv8pt5-149,610504,Holofoil,166.83,163.55,192.31,999.0,
2026-02-21,sv8pt5-155,610510,Holofoil,205.92,188.67,233.18,999.0,
2026-02-21,sv8pt5-156,610511,Holofoil,309.02,270.0,332.85,999.0,315.66
2026-02-21,sv8pt5-161,610516,Holofoil,1054.4,919.99,1149.97,5000.0,
2026-02-21,sv8pt5-167,610522,Holofoil,117.15,98.99,119.83,999.0,144.56
2026-02-21,sv8pt5-179,610534,Holofoil,45.76,45.58,59.99,999.0,
2026-02-21,sv8pt5-28,610383,Holofoil,1.51,0.93,1.5,999.0,2.49
2026-02-21,sv8pt5-47,610402,Normal,0.13,0.01,0.11,999.0,0.01
2026-02-21,sv8pt5-47,610402,Reverse Holofoil,0.12,0.01,0.15,999.0,0.1
2026-02-21,sv8pt5-59,610414,Holofoil,0.31,0.01,0.29,999.0,0.2
2026-02-21,sv8pt5-59,610414,Reverse Holofoil,0.32,0.08,0.36,999.0,0.1
2026-02-21,sv8pt5-60,610415,Holofoil,4.18,2.99,4.99,999.0,6.95
2026-02-21,svp-085,518861,Normal,547.39,629.0,700.0,2500.0,699.94
2026-02-21,swsh11-186,284137,Holofoil,678.55,488.06,680.0,1500.0,783.87
2026-02-21,swsh12-186,451834,Holofoil,354.19,335.0,400.0,2000.0,334.54
2026-02-21,swsh12pt5gg-GG69,478100,Holofoil,214.5,197.99,234.0,1000.0,236.0
2026-02-21,swsh35-25,223018,Normal,0.14,0.04,0.18,1.82,
2026-02-21,swsh35-25,223018,Reverse Holofoil,0.28,0.09,0.29,2.0,
2026-02-21,swsh35-74,223073,Holofoil,181.91,145.61,219.99,2300.0,219.69
2026-02-21,swsh45sv-SV107,232496,Holofoil,132.02,100.0,155.0,500.0,149.97
2026-02-21,swsh7-204,246693,Holofoil,30.54,23.0,32.41,150.0,35.99
2026-02-21,swsh7-205,246696,Holofoil,325.54,289.0,355.02,600.0,299.11
2026-02-21,swsh7-208,246755,Holofoil,29.53,24.0,30.75,48.95,36.25
2026-02-21,swsh7-209,246756,Holofoil,256.3,232.81,285.48,450.0,239.99
2026-02-21,swsh7-211,246702,Holofoil,50.13,39.94,52.03,74.95,
2026-02-21,swsh7-212,246704,Holofoil,334.07,290.0,351.32,1000.0,317.37
2026-02-21,swsh7-215,246723,Holofoil,1738.17,1677.95,1999.88,4000.0,1994.68
2026-02-21,swsh7-218,246733,Holofoil,657.06,579.99,700.99,950.0,698.93
2026-02-21,swsh7-41,246753,Holofoil,5.78,3.5,6.26,24.97,7.19
2026-02-21,swsh7-65,246690,Holofoil,11.7,8.85,12.79,500.0,14.39
2026-02-21,swsh7-75,246701,Holofoil,13.55,10.47,14.79,50.0,15.47
2026-02-21,swsh7-8,246691,Holofoil,7.53,5.0,7.96,100.0,14.99
2026-02-21,swsh8-271,253266,Holofoil,743.7,651.98,849.99,1499.95,687.19
2026-02-21,swsh9-154,263873,Holofoil,240.77,200.0,265.5,1500.0,236.23
2026-02-22,base1-15,42355,Holofoil,135.01,84.0,100.0,999.98,66.99
2026-02-22,base1-16,42356,Holofoil,52.9,28.0,50.65,120.0,69.95
2026-02-22,base1-2,42360,Holofoil,164.69,119.99,185.7,499.99,
2026-02-22,base1-4,42382,Holofoil,478.41,390.84,702.99,1500.0,1299.98
2026-02-22,base1-58,42402,Normal,5.42,0.84,2.49,9999.0,
2026-02-22,cel25c-4,250320,Holofoil,178.35,120.8,205.29,499.99,175.32
2026-02-22,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-22,gym2-2,83861,Unlimited Holofoil,500.59,446.99,543.83,629.48,567.66
2026-02-22,neo1-9,86903,1st Edition Holofoil,1800.0,1299.97,1849.38,1899.99,1899.98
2026-02-22,neo1-9,86903,Unlimited Holofoil,444.81,305.0,393.99,815.99,
2026-02-22,sl-151-bundle,502000,Normal,137.83,123.43,149.99,1000.0,
2026-02-22,sl-151-etb,503313,Normal,452.56,479.99,549.95,1507.01,
2026-02-22,sl-151-upc,502005,Normal,692.21,749.95,899.99,40000.0,
2026-02-22,sl-ar-box,265519,Normal,389.99,388.0,452.5,899.99,
2026-02-22,sl-bs-box,256141,Normal,573.0,569.99,699.99,1499.99,
2026-02-22,sl-cel-upc,245140,Normal,924.12,960.0,1141.47,154722.59,
2026-02-22,sl-champ-etb,218791,Normal,167.3,165.0,180.0,500.0,
2026-02-22,sl-cz-etb,453470,Normal,256.01,250.0,309.98,785.0,
2026-02-22,sl-dr-box,624679,Normal,558.41,533.0,600.0,2185.0,
2026-02-22,sl-evs-box,242436,Normal,2515.19,2400.0,3200.0,12000.0,
2026-02-22,sl-evs-etb,243721,Normal,763.3,949.95,999.98,2999.99,
2026-02-22,sl-fs-box,247654,Normal,1000.57,1000.0,1200.0,3200.0,
2026-02-22,sl-hf-etb,194729,Normal,441.86,499.0,560.0,9999.98,
2026-02-22,sl-jp-151,565243,Normal,223.36,219.99,250.0,489.59,
2026-02-22,sl-jp-terastal,603428,Normal,123.09,124.99,130.0,200.0,
2026-02-22,sl-jt-box,610931,Normal,252.38,249.99,278.99,551.0,
2026-02-22,sl-lo-box,277324,Normal,731.83,750.0,989.87,2500.0,
2026-02-22,sl-me1-box,644298,Normal,279.08,262.5,298.45,500.0,
2026-02-22,sl-obf-box,501257,Normal,337.54,313.02,399.96,799.99,
2026-02-22,sl-pe-etb,593355,Normal,165.1,150.0,194.2,1115.0,
2026-02-22,sl-pe-spc,622770,Normal,292.03,284.99,349.99,999.0,
2026-02-22,sl-pf-etb,528040,Normal,299.99,299.0,349.97,775.0,
2026-02-22,sl-phf-box,654137,Normal,300.29,292.0,329.99,1000.0,
2026-02-22,sl-shf-etb,228821,Normal,115.02,104.99,130.0,500.11,
2026-02-22,sl-ss-box,565606,Normal,258.81,255.0,300.0,4999.99,
2026-02-22,sl-st-box,283389,Normal,474.01,458.0,512.5,9999.99,
2026-02-22,sl-tf-box,536225,Normal,269.73,267.67,300.0,1500.0,
2026-02-22,sv2-185,497557,Normal,0.3,0.05,0.35,501.5,
2026-02-22,sv2-185,497557,Reverse Holofoil,1.42,0.19,1.06,10.0,
2026-02-22,sv2-254,497669,Holofoil,12.11,11.27,14.14,52.5,12.75
2026-02-22,sv2-269,497689,Holofoil,50.86,48.29,58.08,259.99,69.97
2026-02-22,sv3pt5-151,516566,Holofoil,7.95,4.95,8.0,100.0,14.46
2026-02-22,sv3pt5-199,517045,Holofoil,297.7,239.99,339.69,1000.0,315.0
2026-02-22,sv3pt5-205,517051,Holofoil,21.9,15.47,22.09,88.88,29.95
2026-02-22,sv3pt5-4,502555,Normal,0.16,0.01,0.18,20.0,0.11
2026-02-22,sv3pt5-4,502555,Reverse Holofoil,0.31,0.07,0.3,29.0,0.31
2026-02-22,sv3pt5-6,502558,Holofoil,6.65,2.98,6.9,505.1,8.38
2026-02-22,sv3pt5-7,502548,Normal,0.16,0.01,0.18,2.03,0.1
2026-02-22,sv3pt5-7,502548,Reverse Holofoil,0.34,0.01,0.29,50.0,0.25
2026-02-22,sv4pt5-234,535090,Holofoil,214.18,182.44,255.84,799.97,204.16
2026-02-22,sv4pt5-54,534416,Holofoil,4.44,2.78,4.49,60.0,4.59
2026-02-22,sv8-57,590025,Holofoil,4.02,2.8,4.24,50.0,4.96
2026-02-22,sv8pt5-149,610504,Holofoil,167.02,163.55,191.93,999.0,
2026-02-22,sv8pt5-155,610510,Holofoil,205.84,188.67,232.12,999.0,
2026-02-22,sv8pt5-156,610511,Holofoil,307.94,289.6,333.16,999.0,315.66
2026-02-22,sv8pt5-161,610516,Holofoil,1054.4,919.99,1149.97,5000.0,
2026-02-22,sv8pt5-167,610522,Holofoil,118.96,98.99,120.0,999.0,
2026-02-22,sv8pt5-179,610534,Holofoil,45.82,46.22,59.98,999.0,
2026-02-22,sv8pt5-28,610383,Holofoil,1.52,0.93,1.51,999.0,
2026-02-22,sv8pt5-47,610402,Normal,0.13,0.01,0.11,999.0,0.03
2026-02-22,sv8pt5-47,610402,Reverse Holofoil,0.13,0.01,0.15,999.0,0.1
2026-02-22,sv8pt5-59,610414,Holofoil,0.29,0.01,0.29,999.0,0.2
2026-02-22,sv8pt5-59,610414,Reverse Holofoil,0.37,0.08,0.36,999.0,0.29
2026-02-22,sv8pt5-60,610415,Holofoil,4.35,3.75,5.0,999.0,
2026-02-22,svp-085,518861,Normal,557.39,629.0,700.0,2500.0,699.94
2026-02-22,swsh11-186,284137,Holofoil,678.55,488.06,680.0,1500.0,783.87
2026-02-22,swsh12-186,451834,Holofoil,354.19,350.0,400.0,2000.0,334.54
2026-02-22,swsh12pt5gg-GG69,478100,Holofoil,214.31,195.0,230.29,1000.0,249.69
2026-02-22,swsh35-25,223018,Normal,0.14,0.04,0.17,1.82,
2026-02-22,swsh35-25,223018,Reverse Holofoil,0.28,0.09,0.29,2.0,
2026-02-22,swsh35-74,223073,Holofoil,180.8,146.56,220.0,2300.0,219.69
2026-02-22,swsh45sv-SV107,232496,Holofoil,133.06,100.0,159.99,500.0,150.0
2026-02-22,swsh7-204,246693,Holofoil,30.48,23.0,32.41,150.0,35.99
2026-02-22,swsh7-205,246696,Holofoil,325.54,289.0,355.02,600.0,299.11
2026-02-22,swsh7-208,246755,Holofoil,29.53,24.0,30.75,48.95,35.1
2026-02-22,swsh7-209,246756,Holofoil,256.3,232.81,284.49,450.0,239.99
2026-02-22,swsh7-211,246702,Holofoil,50.13,39.93,52.03,74.95,
2026-02-22,swsh7-212,246704,Holofoil,334.07,290.0,352.84,1000.0,317.37
2026-02-22,swsh7-215,246723,Holofoil,1680.17,1677.95,1999.88,4000.0,1994.68
2026-02-22,swsh7-218,246733,Holofoil,657.06,579.99,702.48,950.0,799.99
2026-02-22,swsh7-41,246753,Holofoil,5.9,3.5,6.32,24.97,7.19
2026-02-22,swsh7-65,246690,Holofoil,11.77,8.85,12.94,500.0,14.5
2026-02-22,swsh7-75,246701,Holofoil,13.71,10.39,14.95,50.0,19.88
2026-02-22,swsh7-8,246691,Holofoil,7.73,5.0,7.99,100.0,8.4
2026-02-22,swsh8-271,253266,Holofoil,743.7,651.98,898.3,1499.95,687.19
2026-02-22,swsh9-154,263873,Holofoil,240.57,224.98,272.6,1500.0,236.23
2026-02-23,base1-15,42355,Holofoil,135.01,84.0,123.0,999.98,66.99
2026-02-23,base1-16,42356,Holofoil,52.9,28.0,50.99,120.0,69.95
2026-02-23,base1-2,42360,Holofoil,164.69,121.33,185.7,499.99,
2026-02-23,base1-4,42382,Holofoil,511.27,499.99,737.18,1500.0,
2026-02-23,base1-58,42402,Normal,5.4,0.85,2.5,9999.0,
2026-02-23,cel25c-4,250320,Holofoil,182.14,120.8,200.0,499.99,175.32
2026-02-23,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-23,gym2-2,83861,Unlimited Holofoil,500.59,446.99,567.66,629.48,567.66
2026-02-23,neo1-9,86903,1st Edition Holofoil,1800.0,1299.96,1798.77,1899.99,1899.98
2026-02-23,neo1-9,86903,Unlimited Holofoil,444.81,305.0,394.99,1000.0,
2026-02-23,sl-151-bundle,502000,Normal,132.12,123.43,149.99,1000.0,
2026-02-23,sl-151-etb,503313,Normal,452.55,460.0,549.95,1507.01,
2026-02-23,sl-151-upc,502005,Normal,700.85,725.0,884.5,40000.0,
2026-02-23,sl-ar-box,265519,Normal,390.51,388.0,452.5,899.99,
2026-02-23,sl-bs-box,256141,Normal,574.6,569.99,699.99,1499.99,
2026-02-23,sl-cel-upc,245140,Normal,928.48,958.95,1092.0,154722.59,
2026-02-23,sl-champ-etb,218791,Normal,167.3,165.0,179.98,500.0,
2026-02-23,sl-cz-etb,453470,Normal,257.81,250.0,319.96,785.0,
2026-02-23,sl-dr-box,624679,Normal,556.93,549.99,599.99,2185.0,
2026-02-23,sl-evs-box,242436,Normal,2515.95,2469.0,3200.0,12000.0,
2026-02-23,sl-evs-etb,243721,Normal,763.3,970.0,999.98,2999.99,
2026-02-23,sl-fs-box,247654,Normal,1000.57,1000.0,1200.0,3200.0,
2026-02-23,sl-hf-etb,194729,Normal,443.82,499.95,555.0,9999.98,
2026-02-23,sl-jp-151,565243,Normal,224.28,219.99,250.0,489.59,
2026-02-23,sl-jp-terastal,603428,Normal,122.97,124.99,130.0,200.0,
2026-02-23,sl-jt-box,610931,Normal,252.38,249.99,278.99,551.0,
2026-02-23,sl-lo-box,277324,Normal,731.83,750.0,985.0,2500.0,
2026-02-23,sl-me1-box,644298,Normal,276.11,273.99,298.9,500.0,
2026-02-23,sl-obf-box,501257,Normal,337.54,349.88,399.43,799.99,
2026-02-23,sl-pe-etb,593355,Normal,166.63,159.98,197.75,1115.0,
2026-02-23,sl-pe-spc,622770,Normal,293.75,284.99,349.99,999.0,
2026-02-23,sl-pf-etb,528040,Normal,299.79,299.0,349.95,775.0,
2026-02-23,sl-phf-box,654137,Normal,311.61,309.99,342.01,1000.0,
2026-02-23,sl-shf-etb,228821,Normal,114.9,104.99,132.5,500.11,
2026-02-23,sl-ss-box,565606,Normal,260.01,245.0,300.0,4999.99,
2026-02-23,sl-st-box,283389,Normal,473.01,458.0,500.0,9999.99,
2026-02-23,sl-tf-box,536225,Normal,269.45,257.5,294.99,1500.0,
2026-02-23,sv2-185,497557,Normal,0.24,0.05,0.35,501.5,
2026-02-23,sv2-185,497557,Reverse Holofoil,1.11,0.19,1.05,10.0,
2026-02-23,sv2-254,497669,Holofoil,11.71,11.24,14.0,52.5,12.59
2026-02-23,sv2-269,497689,Holofoil,50.96,48.29,57.83,259.99,66.92
2026-02-23,sv3pt5-151,516566,Holofoil,8.22,5.0,8.11,100.0,14.48
2026-02-23,sv3pt5-199,517045,Holofoil,297.83,249.99,350.0,1000.0,315.0
2026-02-23,sv3pt5-205,517051,Holofoil,22.83,15.47,24.1,88.88,29.95
2026-02-23,sv3pt5-4,502555,Normal,0.15,0.01,0.18,20.0,0.1
2026-02-23,sv3pt5-4,502555,Reverse Holofoil,0.31,0.07,0.3,29.0,0.32
2026-02-23,sv3pt5-6,502558,Holofoil,6.69,2.98,6.84,505.1,13.99
2026-02-23,sv3pt5-7,502548,Normal,0.19,0.01,0.18,2.03,0.1
2026-02-23,sv3pt5-7,502548,Reverse Holofoil,0.31,0.01,0.29,50.0,0.25
2026-02-23,sv4pt5-234,535090,Holofoil,216.54,192.58,259.99,799.97,204.16
2026-02-23,sv4pt5-54,534416,Holofoil,3.95,2.78,4.41,60.0,5.59
2026-02-23,sv8-57,590025,Holofoil,4.16,2.5,4.3,50.0,4.23
2026-02-23,sv8pt5-149,610504,Holofoil,167.21,163.55,192.32,999.0,
2026-02-23,sv8pt5-155,610510,Holofoil,205.84,188.67,218.41,999.0,
2026-02-23,sv8pt5-156,610511,Holofoil,307.94,289.6,333.33,999.0,315.66
2026-02-23,sv8pt5-161,610516,Holofoil,1058.45,919.99,1150.0,5000.0,
2026-02-23,sv8pt5-167,610522,Holofoil,119.63,98.99,119.83,999.0,
2026-02-23,sv8pt5-179,610534,Holofoil,47.31,46.22,59.85,999.0,
2026-02-23,sv8pt5-28,610383,Holofoil,1.42,0.93,1.51,999.0,
2026-02-23,sv8pt5-47,610402,Normal,0.13,0.01,0.12,999.0,0.03
2026-02-23,sv8pt5-47,610402,Reverse Holofoil,0.12,0.01,0.15,999.0,0.08
2026-02-23,sv8pt5-59,610414,Holofoil,0.34,0.01,0.27,999.0,
2026-02-23,sv8pt5-59,610414,Reverse Holofoil,0.39,0.08,0.39,999.0,0.29
2026-02-23,sv8pt5-60,610415,Holofoil,4.36,3.71,5.0,999.0,
2026-02-23,svp-085,518861,Normal,575.32,629.0,700.0,2500.0,699.94
2026-02-23,swsh11-186,284137,Holofoil,680.35,491.15,680.18,1500.0,783.89
2026-02-23,swsh12-186,451834,Holofoil,344.19,350.0,400.0,2000.0,334.54
2026-02-23,swsh12pt5gg-GG69,478100,Holofoil,215.15,197.99,239.99,1000.0,249.69
2026-02-23,swsh35-25,223018,Normal,0.14,0.04,0.17,1.82,
2026-02-23,swsh35-25,223018,Reverse Holofoil,0.28,0.1,0.28,2.0,
